3239	0.0833333
3240	0.265306
3241	0.0833333
3242	0.0833333
3243	0.0833333
3244	0.0833333
3245	0.0833333
3246	0.0833333
3247	0.0833333
3248	0.0833333
3249	0.0833333
3250	0.0833333
3251	0.0833333
3252	0.0833333
3253	0.0833333
3254	0.0833333
3255	0.04
3256	0.0833333
3257	0.0833333
3258	0.0833333
3259	0.0833333
3260	0.0833333
3261	0.0833333
3262	0.0833333
3263	0.0833333
3264	0.0833333
3265	0.0833333
3266	0.0833333
3267	0.0833333
3268	0.0833333
3269	0.0833333
3270	0.0833333
3271	0.0833333
3272	0.0833333
3273	0.0833333
3274	0.0833333
3275	0.0833333
3276	0.0833333
3277	0.0833333
3278	0.0833333
3279	0.0833333
3280	0.0833333
3281	0.0833333
3282	0.0833333
3283	0.0833333
3284	0.0833333
3285	0.0833333
3286	0.0833333
3287	0.0833333
3288	0.0833333
3289	0.03125
3290	0.0833333
3291	0.0833333
3292	0.0833333
3293	0.0296296
3294	0.0833333
3295	0.0833333
3296	0.0833333
3297	0.0833333
3298	0.0833333
3299	0.0833333
3300	0.0833333
3301	0.0833333
3302	0.0833333
3303	0.0833333
3304	0.0833333
3305	0.0833333
3306	0.0833333
3307	0.0833333
3308	0.0833333
3309	0.0833333
3310	0.0833333
3311	0.00980392
3312	0.0833333
3313	0.0833333
3314	0.0833333
3315	0.0833333
3316	0.0833333
3317	0.0833333
3318	0.0833333
3319	0.0833333
3320	0.0833333
3321	0.0833333
3322	0.0833333
3323	0.0833333
3324	0.0833333
3325	0.0833333
3326	0.0294118
3327	0.0833333
3328	0.0833333
3329	0.0833333
3330	0.0833333
3331	0.0833333
3332	0.0833333
3333	0.0833333
3334	0.0833333
3335	0.037037
3336	0.0833333
3337	0.240741
3338	0.0833333
3339	0.0833333
3340	0.0833333
3341	0.0833333
3342	0.0833333
3343	0.0833333
3344	0.0833333
3345	0.142857
3346	0.0120482
3347	0.0833333
3348	0.0833333
3349	0.0833333
3350	0.0833333
3351	0.0833333
3352	0.0208333
3353	0.181818
3354	0.0833333
3355	0.0833333
3356	0.0833333
3357	0.0833333
3358	0.0833333
3359	0.0833333
3360	0.0833333
3361	0.0833333
3362	0.0833333
3363	0.0833333
3364	0.0833333
3365	0.0833333
3366	0.0833333
3367	0.0833333
3368	0.0833333
3369	0.0833333
3370	0.0833333
3371	0.0833333
3372	0.0833333
3373	0.0833333
3374	0.0833333
3375	0.0833333
3376	0.0833333
3377	0.0833333
3378	0.0833333
3379	0.0833333
3380	0.0833333
3381	0.0833333
3382	0.0833333
3383	0.0833333
3384	0.0833333
3385	0.0833333
3386	0.0833333
3387	0.0833333
3388	0.0833333
3389	0.0833333
3390	0.0833333
3391	0.0833333
3392	0.0833333
3393	0.0833333
3394	0.0833333
3395	0.0833333
3396	0.0833333
3397	0.0833333
3398	0.0348837
3399	0.0833333
3400	0.0833333
3401	0.0833333
3402	0.0833333
3403	0.0833333
3404	0.0833333
3405	0.0833333
3406	0.0833333
3407	0.181818
3408	0.0833333
3409	0.0833333
3410	0.0833333
3411	0.0833333
3412	0.0833333
3413	0.0833333
3414	0.0833333
3415	0.0833333
3416	0.0833333
3417	0.0833333
3418	0.0833333
3419	0.0833333
3420	0.0833333
3421	0.0833333
3422	0.0833333
3423	0.0833333
3424	0.0833333
3425	0.0833333
3426	0.0833333
3427	0.0833333
3428	0.0833333
3429	0.0833333
3430	0.0285714
3431	0.0833333
3432	0.0344828
3433	0.0833333
3434	0.0833333
3435	0.0833333
3436	0.0833333
3437	0.0833333
3438	0.0833333
3439	0.0833333
3440	0.0833333
3441	0.0833333
3442	0.0833333
3443	0.0833333
3444	0.0833333
3445	0.0833333
3446	0.0833333
3447	0.0833333
3448	0.0833333
3449	0.0833333
3450	0.0833333
3451	0.0833333
3452	0.0833333
3453	0.0833333
3454	0.0833333
3455	0.0833333
3456	0.0833333
3457	0.0833333
3458	0.0833333
3459	0.0833333
3460	0.0833333
3461	0.0833333
3462	0.0833333
3463	0.0833333
3464	0.0833333
3465	0.0833333
3466	0.0833333
3467	0.0833333
3468	0.0833333
3469	0.0833333
3470	0.0833333
3471	0.0833333
3472	0.012987
3473	0.0833333
3474	0.0833333
3475	0.0833333
3476	0.0833333
3477	0.0833333
3478	0.0833333
3479	0.0833333
3480	0.0833333
3481	0.0833333
3482	0.0833333
3483	0.0384615
3484	0.0357143
3485	0.0833333
3486	0.0833333
3487	0.0833333
3488	0.0833333
3489	0.0833333
3490	0.0833333
3491	0.0833333
3492	0.0833333
3493	0.0588235
3494	0.0833333
3495	0.0833333
3496	0.0833333
3497	0.0833333
3498	0.0833333
3499	0.0833333
3500	0.0833333
3501	0.015873
3502	0.0833333
3503	0.0833333
3504	0.075
3505	0.0833333
3506	0.0833333
3507	0.0833333
3508	0.0833333
3509	0.0833333
3510	0.0833333
3511	0.0833333
3512	0.0833333
3513	0.0833333
3514	0.03125
3515	0.0833333
3516	0.0833333
3517	0.0833333
3518	0.0833333
3519	0.0833333
3520	0.0833333
3521	0.0833333
3522	0.0833333
3523	0.0833333
3524	0.0833333
3525	0.0833333
3526	0.0833333
3527	0.0833333
3528	0.0833333
3529	0.0833333
3530	0.0833333
3531	0.0833333
3532	0.0833333
3533	0.0833333
3534	0.0833333
3535	0.0833333
3536	0.0833333
3537	0.0833333
3538	0.0833333
3539	0.0833333
3540	0.0833333
3541	0.0833333
3542	0.0833333
3543	0.0769231
3544	0.0833333
3545	0.0833333
3546	0.0833333
3547	0.0833333
3548	0.0833333
3549	0.0833333
3550	0.0833333
3551	0.0833333
3552	0.0833333
3553	0.0833333
3554	0.0833333
3555	0.0833333
3556	0.0833333
3557	0.0833333
3558	0.0833333
3559	0.0833333
3560	0.0384615
3561	0.0833333
3562	0.0833333
3563	0.0833333
3564	0.0833333
3565	0.0769231
3566	0.0833333
3567	0.0833333
3568	0.0672269
3569	0.0833333
3570	0.0833333
3571	0.0588235
3572	0.0833333
3573	0.0833333
3574	0.0833333
3575	0.0107527
3576	0.0833333
3577	0.0833333
3578	0.0833333
3579	0.0833333
3580	0.0833333
3581	0.0833333
3582	0.0833333
3583	0.0833333
3584	0.0833333
3585	0.0625
3586	0.0833333
3587	0.0833333
3588	0.0833333
3589	0.0833333
3590	0.0833333
3591	0.0833333
3592	0.0833333
3593	0.0833333
3594	0.0833333
3595	0.0833333
3596	0.0833333
3597	0.0833333
3598	0.0833333
3599	0.0833333
3600	0.0833333
3601	0.0833333
3602	0.0833333
3603	0.0833333
3604	0.0833333
3605	0.0833333
3606	0.0833333
3607	0.0833333
3608	0.0833333
3609	0.0833333
3610	0.0833333
3611	0.0833333
3612	0.0833333
3613	0.0833333
3614	0.0833333
3615	0.0833333
3616	0.0833333
3617	0.0833333
3618	0.0833333
3619	0.0833333
3620	0.0833333
3621	0.0833333
3622	0.0833333
3623	0.0833333
3624	0.05
3625	0.0833333
3626	0.0833333
3627	0.0833333
3628	0.0833333
3629	0.163934
3630	0.0434783
3631	0.148148
3632	0.0833333
3633	0.0833333
3634	0.0833333
3635	0.0833333
3636	0.0833333
3637	0.0833333
3638	0.0833333
3639	0.00757576
3640	0.0833333
3641	0.0833333
3642	0.0833333
3643	0.0833333
3644	0.0833333
3645	0.0833333
3646	0.0833333
3647	0.0833333
3648	0.0833333
3649	0.0833333
3650	0.0833333
3651	0.0833333
3652	0.0483871
3653	0.0833333
3654	0.0833333
3655	0.0833333
3656	0.0833333
3657	0.0833333
3658	0.0833333
3659	0.0833333
3660	0.0833333
3661	0.0833333
3662	0.0833333
3663	0.0833333
3664	0.0833333
3665	0.0833333
3666	0.0833333
3667	0.0833333
3668	0.0833333
3669	0.0833333
3670	0.0833333
3671	0.0833333
3672	0.04
3673	0.0833333
3674	0.0697674
3675	0.0833333
3676	0.0833333
3677	0.0833333
3678	0.0833333
3679	0.0833333
3680	0.0833333
3681	0.0833333
3682	0.0833333
3683	0.0833333
3684	0.0833333
3685	0.0833333
3686	0.0833333
3687	0.0833333
3688	0.0833333
3689	0.0833333
3690	0.0833333
3691	0.0833333
3692	0.0833333
3693	0.0833333
3694	0.0833333
3695	0.0833333
3696	0.0833333
3697	0.0833333
3698	0.0833333
3699	0.0833333
3700	0.0833333
3701	0.0833333
3702	0.0833333
3703	0.0833333
3704	0.0833333
3705	0.0833333
3706	0.0833333
3707	0.0833333
3708	0.0833333
3709	0.0833333
3710	0.0833333
3711	0.0833333
3712	0.0833333
3713	0.0833333
3714	0.0833333
3715	0.0833333
3716	0.0833333
3717	0.0833333
3718	0.0833333
3719	0.0833333
3720	0.0833333
3721	0.0833333
3722	0.0833333
3723	0.0833333
3724	0.0833333
3725	0.0833333
3726	0.0833333
3727	0.0833333
3728	0.0277778
3729	0.0833333
3730	0.0980392
3731	0.0833333
3732	0.12
3733	0.0833333
3734	0.0833333
3735	0.027027
3736	0.0322581
3737	0.0833333
3738	0.0833333
3739	0.0833333
3740	0.0833333
3741	0.0833333
3742	0.0833333
3743	0.0833333
3744	0.0833333
3745	0.0833333
3746	0.0833333
3747	0.0833333
3748	0.0833333
3749	0.0833333
3750	0.0833333
3751	0.0833333
3752	0.0833333
3753	0.0833333
3754	0.0833333
3755	0.0833333
3756	0.0833333
3757	0.0833333
3758	0.0833333
3759	0.0833333
3760	0.0833333
3761	0.0833333
3762	0.0833333
3763	0.0833333
3764	0.0833333
3765	0.0833333
3766	0.0833333
3767	0.0833333
3768	0.0833333
3769	0.0833333
3770	0.0285714
3771	0.0833333
3772	0.0833333
3773	0.0833333
3774	0.0833333
3775	0.0833333
3776	0.0833333
3777	0.0833333
3778	0.0833333
3779	0.0833333
3780	0.0833333
3781	0.0952381
3782	0.0833333
3783	0.0833333
3784	0.0147059
3785	0.0833333
3786	0.0833333
3787	0.0833333
3788	0.0833333
3789	0.0833333
3790	0.0833333
3791	0.0833333
3792	0.0833333
3793	0.0833333
3794	0.0833333
3795	0.0192308
3796	0.0833333
3797	0.0285714
3798	0.0833333
3799	0.0833333
3800	0.0833333
3801	0.0526316
3802	0.0833333
3803	0.333333
3804	0.157895
3805	0.0833333
3806	0.04
3807	0.0833333
3808	0.0833333
3809	0.115385
3810	0.0833333
3811	0.0833333
3812	0.0833333
3813	0.0833333
3814	0.0833333
3815	0.0833333
3816	0.0833333
3817	0.0833333
3818	0.0833333
3819	0.0833333
3820	0.0833333
3821	0.0833333
3822	0.0833333
3823	0.0625
3824	0.0833333
3825	0.0212766
3826	0.0454545
3827	0.0833333
3828	0.0833333
3829	0.0833333
3830	0.0833333
3831	0.0833333
3832	0.0833333
3833	0.0833333
3834	0.0833333
3835	0.0833333
3836	0.0833333
3837	0.0833333
3838	0.0833333
3839	0.0430108
3840	0.0833333
3841	0.0833333
3842	0.0285714
3843	0.0833333
3844	0.0833333
3845	0.0833333
3846	0.0263158
3847	0.0344828
3848	0.0833333
3849	0.0833333
3850	0.0833333
3851	0.0833333
3852	0.0833333
3853	0.0833333
3854	0.0833333
3855	0.0833333
3856	0.0833333
3857	0.0833333
3858	0.00724638
3859	0.0833333
3860	0.0833333
3861	0.0833333
3862	0.0833333
3863	0.0833333
3864	0.0833333
3865	0.0833333
3866	0.0833333
3867	0.0833333
3868	0.0833333
3869	0.0833333
3870	0.0833333
3871	0.0833333
3872	0.0833333
3873	0.0833333
3874	0.0833333
3875	0.0833333
3876	0.0801887
3877	0.0833333
3878	0.0833333
3879	0.027027
3880	0.0833333
3881	0.0833333
3882	0.0833333
3883	0.0833333
3884	0.0833333
3885	0.0833333
3886	0.0833333
3887	0.0833333
3888	0.0833333
3889	0.0833333
3890	0.0833333
3891	0.0833333
3892	0.0833333
3893	0.0833333
3894	0.0833333
3895	0.0833333
3896	0.0833333
3897	0.0833333
3898	0.0833333
3899	0.0384615
3900	0.0833333
3901	0.0833333
3902	0.0833333
3903	0.0833333
3904	0.0833333
3905	0.0833333
3906	0.0833333
3907	0.0833333
3908	0.0384615
3909	0.0833333
3910	0.0576923
3911	0.0833333
3912	0.0833333
3913	0.0833333
3914	0.0833333
3915	0.0833333
3916	0.0833333
3917	0.0833333
3918	0.0833333
3919	0.0833333
3920	0.0833333
3921	0.0833333
3922	0.0833333
3923	0.0833333
3924	0.0833333
3925	0.0833333
3926	0.0833333
3927	0.0833333
3928	0.0833333
3929	0.0833333
3930	0.0833333
3931	0.0833333
3932	0.0833333
3933	0.0833333
3934	0.0833333
3935	0.0833333
3936	0.0833333
3937	0.0833333
3938	0.0833333
3939	0.0833333
3940	0.0833333
3941	0.0833333
3942	0.0833333
3943	0.0833333
3944	0.0833333
3945	0.0833333
3946	0.0833333
3947	0.0833333
3948	0.0833333
3949	0.0833333
3950	0.0833333
3951	0.0833333
3952	0.0833333
3953	0.0833333
3954	0.0833333
3955	0.0833333
3956	0.0833333
3957	0.0833333
3958	0.0833333
3959	0.0833333
3960	0.0833333
3961	0.0833333
3962	0.0833333
3963	0.0833333
3964	0.0833333
3965	0.0833333
3966	0.0833333
3967	0.0833333
3968	0.0833333
3969	0.0833333
3970	0.0833333
3971	0.0833333
3972	0.0833333
3973	0.0833333
3974	0.00420168
3975	0.0338983
3976	0.0833333
3977	0.0833333
3978	0.0833333
3979	0.0833333
3980	0.0833333
3981	0.0833333
3982	0.0833333
3983	0.0833333
3984	0.0833333
3985	0.0833333
3986	0.0833333
3987	0.0833333
3988	0.0833333
3989	0.0833333
3990	0.047619
3991	0.0714286
3992	0.0833333
3993	0.0833333
3994	0.0833333
3995	0.0833333
3996	0.0434783
3997	0.0833333
3998	0.0833333
3999	0.0833333
4000	0.0833333
4001	0.0833333
4002	0.0833333
4003	0.0833333
4004	0.0833333
4005	0.0833333
4006	0.0833333
4007	0.0833333
4008	0.03125
4009	0.0833333
4010	0.0833333
4011	0.0833333
4012	0.0833333
4013	0.0833333
4014	0.0833333
4015	0.0833333
4016	0.0833333
4017	0.0833333
4018	0.0833333
4019	0.0833333
4020	0.0833333
4021	0.0833333
4022	0.0833333
4023	0.0833333
4024	0.0833333
4025	0.0833333
4026	0.0833333
4027	0.0833333
4028	0.0833333
4029	0.0833333
4030	0.0833333
4031	0.0833333
4032	0.0833333
4033	0.0833333
4034	0.0833333
4035	0.0833333
4036	0.0833333
4037	0.0833333
4038	0.0833333
4039	0.0833333
4040	0.0833333
4041	0.0833333
4042	0.0833333
4043	0.0833333
4044	0.0833333
4045	0.0833333
4046	0.0833333
4047	0.0208333
4048	0.0833333
4049	0.0232558
4050	0.0833333
4051	0.0833333
4052	0.0833333
4053	0.0833333
4054	0.0833333
4055	0.0833333
4056	0.0833333
4057	0.0322581
4058	0.0833333
4059	0.0833333
4060	0.0833333
4061	0.04
4062	0.0833333
4063	0.0833333
4064	0.0185185
4065	0.0833333
4066	0.0833333
4067	0.0833333
4068	0.0833333
4069	0.0833333
4070	0.0833333
4071	0.0833333
4072	0.0833333
4073	0.0833333
4074	0.0833333
4075	0.0833333
4076	0.0833333
4077	0.0833333
4078	0.0833333
4079	0.0833333
4080	0.0833333
4081	0.0833333
4082	0.0833333
4083	0.047619
4084	0.0833333
4085	0.0833333
4086	0.0833333
4087	0.0833333
4088	0.0833333
4089	0.0833333
4090	0.0833333
4091	0.0833333
4092	0.0833333
4093	0.0833333
4094	0.0833333
4095	0.0833333
4096	0.0833333
4097	0.0833333
4098	0.0833333
4099	0.0833333
4100	0.0833333
4101	0.0833333
4102	0.0833333
4103	0.0833333
4104	0.0833333
4105	0.0833333
4106	0.0833333
4107	0.0833333
4108	0.0204082
4109	0.0833333
4110	0.0833333
4111	0.0833333
4112	0.0833333
4113	0.0833333
4114	0.0833333
4115	0.0833333
4116	0.0833333
4117	0.0833333
4118	0.0833333
4119	0.0833333
4120	0.0833333
4121	0.0833333
4122	0.0833333
4123	0.0833333
4124	0.0833333
4125	0.0833333
4126	0.0786517
4127	0.0833333
4128	0.0833333
4129	0.0833333
4130	0.0833333
4131	0.0833333
4132	0.0833333
4133	0.0833333
4134	0.0833333
4135	0.0833333
4136	0.0833333
4137	0.0833333
4138	0.0833333
4139	0.0833333
4140	0.0833333
4141	0.0833333
4142	0.0833333
4143	0.048
4144	0.0833333
4145	0.0833333
4146	0.0833333
4147	0.0833333
4148	0.0217391
4149	0.0833333
4150	0.0833333
4151	0.0833333
4152	0.0103093
4153	0.0833333
4154	0.0833333
4155	0.0833333
4156	0.0833333
4157	0.0833333
4158	0.0833333
4159	0.0833333
4160	0.0833333
4161	0.0833333
4162	0.0833333
4163	0.0833333
4164	0.0833333
4165	0.0833333
4166	0.0833333
4167	0.0833333
4168	0.0833333
4169	0.0833333
4170	0.0833333
4171	0.0833333
4172	0.0833333
4173	0.0833333
4174	0.0833333
4175	0.0833333
4176	0.0833333
4177	0.0833333
4178	0.0833333
4179	0.0833333
4180	0.0833333
4181	0.0833333
4182	0.0833333
4183	0.0833333
4184	0.0833333
4185	0.0833333
4186	0.0833333
4187	0.0833333
4188	0.0571429
4189	0.0833333
4190	0.0833333
4191	0.0833333
4192	0.0833333
4193	0.0833333
4194	0.0833333
4195	0.0833333
4196	0.0833333
4197	0.0833333
4198	0.0833333
4199	0.0833333
4200	0.0833333
4201	0.0833333
4202	0.0833333
4203	0.0833333
4204	0.0833333
4205	0.0833333
4206	0.0833333
4207	0.0833333
4208	0.0833333
4209	0.0833333
4210	0.0833333
4211	0.0833333
4212	0.0625
4213	0.0833333
4214	0.0833333
4215	0.0833333
4216	0.0833333
4217	0.0833333
4218	0.0833333
4219	0.0833333
4220	0.0833333
4221	0.0833333
4222	0.0833333
4223	0.0833333
4224	0.0833333
4225	0.0833333
4226	0.0833333
4227	0.0833333
4228	0.0833333
4229	0.0833333
4230	0.0833333
4231	0.18
4232	0.0833333
4233	0.0833333
4234	0.0833333
4235	0.0833333
4236	0.0833333
4237	0.0833333
4238	0.0833333
4239	0.0833333
4240	0.0833333
4241	0.0833333
4242	0.0833333
4243	0.0833333
4244	0.0833333
4245	0.0833333
4246	0.0833333
4247	0.0833333
4248	0.0833333
4249	0.0833333
4250	0.0833333
4251	0.0833333
4252	0.0833333
4253	0.0833333
4254	0.0833333
4255	0.0833333
4256	0.0833333
4257	0.0833333
4258	0.0833333
4259	0.0833333
4260	0.0833333
4261	0.0833333
4262	0.0833333
4263	0.0833333
4264	0.0833333
4265	0.0833333
4266	0.0833333
4267	0.0833333
4268	0.0833333
4269	0.0833333
4270	0.0833333
4271	0.0833333
4272	0.0833333
4273	0.0833333
4274	0.0833333
4275	0.0833333
4276	0.0833333
4277	0.0833333
4278	0.0833333
4279	0.0833333
4280	0.0833333
4281	0.0833333
4282	0.0833333
4283	0.00549451
4284	0.0833333
4285	0.0833333
4286	0.0833333
4287	0.0833333
4288	0.0833333
4289	0.0833333
4290	0.0833333
4291	0.0833333
4292	0.0833333
4293	0.0833333
4294	0.0833333
4295	0.153846
4296	0.0833333
4297	0.0833333
4298	0.0833333
4299	0.0588235
4300	0.0454545
4301	0.0833333
4302	0.0833333
4303	0.0833333
4304	0.0833333
4305	0.0833333
4306	0.0136986
4307	0.0833333
4308	0.047619
4309	0.0833333
4310	0.028169
4311	0.0833333
4312	0.0434783
4313	0.0833333
4314	0.025
4315	0.0833333
4316	0.0833333
4317	0.0833333
4318	0.119403
4319	0.0833333
4320	0.109091
4321	0.0833333
4322	0.0833333
4323	0.0833333
4324	0.0833333
4325	0.0833333
4326	0.0833333
4327	0.0833333
4328	0.0833333
4329	0.0833333
4330	0.0588235
4331	0.0833333
4332	0.0833333
4333	0.0833333
4334	0.0833333
4335	0.0833333
4336	0.0833333
4337	0.0243902
4338	0.0833333
4339	0.0833333
4340	0.0833333
4341	0.0833333
4342	0.0833333
4343	0.0153846
4344	0.0833333
4345	0.0833333
4346	0.0833333
4347	0.0833333
4348	0.0833333
4349	0.0833333
4350	0.0833333
4351	0.0833333
4352	0.0833333
4353	0.0833333
4354	0.0833333
4355	0.0833333
4356	0.0833333
4357	0.0833333
4358	0.0833333
4359	0.0833333
4360	0.0833333
4361	0.0833333
4362	0.0833333
4363	0.0243902
4364	0.0833333
4365	0.00900901
4366	0.0833333
4367	0.0833333
4368	0.016129
4369	0.0833333
4370	0.0833333
4371	0.0833333
4372	0.0833333
4373	0.0833333
4374	0.0833333
4375	0.0833333
4376	0.0833333
4377	0.26087
4378	0.0833333
4379	0.0833333
4380	0.0833333
4381	0.0833333
4382	0.292683
4383	0.0833333
4384	0.0833333
4385	0.2
4386	0.0833333
4387	0.109375
4388	0.0833333
4389	0.0833333
4390	0.0217391
4391	0.0232558
4392	0.0833333
4393	0.0833333
4394	0.0833333
4395	0.0833333
4396	0.0833333
4397	0.0833333
4398	0.346939
4399	0.0833333
4400	0.0833333
4401	0.0833333
4402	0.0833333
4403	0.0833333
4404	0.0833333
4405	0.0833333
4406	0.0833333
4407	0.0833333
4408	0.0833333
4409	0.0833333
4410	0.04
4411	0.0833333
4412	0.0833333
4413	0.044586
4414	0.0833333
4415	0.0833333
4416	0.0833333
4417	0.0833333
4418	0.0833333
4419	0.0175439
4420	0.0833333
4421	0.0833333
4422	0.0833333
4423	0.0833333
4424	0.0833333
4425	0.0833333
4426	0.0833333
4427	0.0833333
4428	0.0142857
4429	0.0833333
4430	0.0833333
4431	0.0833333
4432	0.0833333
4433	0.0833333
4434	0.0833333
4435	0.0833333
4436	0.0833333
4437	0.0882353
4438	0.0294118
4439	0.0454545
4440	0.0833333
4441	0.147059
4442	0.0833333
4443	0.030303
4444	0.0833333
4445	0.0833333
4446	0.0833333
4447	0.0833333
4448	0.0833333
4449	0.0833333
4450	0.0833333
4451	0.0833333
4452	0.0833333
4453	0.0833333
4454	0.0775862
4455	0.0833333
4456	0.0833333
4457	0.0833333
4458	0.0833333
4459	0.0833333
4460	0.0833333
4461	0.0833333
4462	0.0833333
4463	0.0833333
4464	0.0833333
4465	0.0833333
4466	0.0833333
4467	0.0833333
4468	0.0175439
4469	0.0833333
4470	0.0833333
4471	0.0833333
4472	0.0833333
4473	0.0833333
4474	0.0833333
4475	0.030303
4476	0.0833333
4477	0.0833333
4478	0.0833333
4479	0.00970874
4480	0.0833333
4481	0.0833333
4482	0.0833333
4483	0.0169492
4484	0.0833333
4485	0.0833333
4486	0.00833333
4487	0.0833333
4488	0.0833333
4489	0.0833333
4490	0.0833333
4491	0.0833333
4492	0.0285714
4493	0.0961538
4494	0.0833333
4495	0.0833333
4496	0.0833333
4497	0.0833333
4498	0.0833333
4499	0.0833333
4500	0.0833333
4501	0.0833333
4502	0.12
4503	0.0833333
4504	0.0833333
4505	0.0833333
4506	0.0833333
4507	0.0833333
4508	0.0833333
4509	0.0833333
4510	0.0833333
4511	0.0833333
4512	0.154762
4513	0.0847458
4514	0.0833333
4515	0.0833333
4516	0.0833333
4517	0.0833333
4518	0.0833333
4519	0.0833333
4520	0.0833333
4521	0.0833333
4522	0.0833333
4523	0.0833333
4524	0.0833333
4525	0.0701754
4526	0.0833333
4527	0.0833333
4528	0.0833333
4529	0.0833333
4530	0.0833333
4531	0.0833333
4532	0.0833333
4533	0.0833333
4534	0.0833333
4535	0.0833333
4536	0.0833333
4537	0.0833333
4538	0.0833333
4539	0.0833333
4540	0.0833333
4541	0.0833333
4542	0.0833333
4543	0.0833333
4544	0.0833333
4545	0.0833333
4546	0.0833333
4547	0.0833333
4548	0.0833333
4549	0.0833333
4550	0.0833333
4551	0.0196078
4552	0.0833333
4553	0.0833333
4554	0.0833333
4555	0.0833333
4556	0.0833333
4557	0.0833333
4558	0.0833333
4559	0.0833333
4560	0.0833333
4561	0.0833333
4562	0.0833333
4563	0.0833333
4564	0.0833333
4565	0.0833333
4566	0.0833333
4567	0.0833333
4568	0.0833333
4569	0.0833333
4570	0.0833333
4571	0.0833333
4572	0.0833333
4573	0.0833333
4574	0.0833333
4575	0.0833333
4576	0.0833333
4577	0.0833333
4578	0.0416667
4579	0.0833333
4580	0.0833333
4581	0.0833333
4582	0.0833333
4583	0.0833333
4584	0.0833333
4585	0.0833333
4586	0.0833333
4587	0.0833333
4588	0.0833333
4589	0.0833333
4590	0.0833333
4591	0.0833333
4592	0.0833333
4593	0.0833333
4594	0.0833333
4595	0.0833333
4596	0.0833333
4597	0.0833333
4598	0.0833333
4599	0.0833333
4600	0.0833333
4601	0.0833333
4602	0.0833333
4603	0.0833333
4604	0.0833333
4605	0.0833333
4606	0.0833333
4607	0.0833333
4608	0.0833333
4609	0.0833333
4610	0.0833333
4611	0.0833333
4612	0.0833333
4613	0.0833333
4614	0.0833333
4615	0.0833333
4616	0.0833333
4617	0.0833333
4618	0.0833333
4619	0.0833333
4620	0.0833333
4621	0.0833333
4622	0.0833333
4623	0.0833333
4624	0.0833333
4625	0.0833333
4626	0.00423729
4627	0.0833333
4628	0.0833333
4629	0.0833333
4630	0.0833333
4631	0.0833333
4632	0.0833333
4633	0.0833333
4634	0.0833333
4635	0.0285714
4636	0.0833333
4637	0.0833333
4638	0.0833333
4639	0.0833333
4640	0.0833333
4641	0.0175439
4642	0.0833333
4643	0.0833333
4644	0.0833333
4645	0.0833333
4646	0.0833333
4647	0.0833333
4648	0.0833333
4649	0.0833333
4650	0.0833333
4651	0.0285714
4652	0.0833333
4653	0.0833333
4654	0.0833333
4655	0.0833333
4656	0.0833333
4657	0.0833333
4658	0.142857
4659	0.0833333
4660	0.0833333
4661	0.0833333
4662	0.0833333
4663	0.114458
4664	0.0833333
4665	0.0833333
4666	0.0833333
4667	0.0833333
4668	0.0333333
4669	0.0833333
4670	0.0833333
4671	0.0576923
4672	0.107143
4673	0.0625
4674	0.0138889
4675	0.0833333
4676	0.0833333
4677	0.0833333
4678	0.0833333
4679	0.0833333
4680	0.0833333
4681	0.0833333
4682	0.0833333
4683	0.0238095
4684	0.0833333
4685	0.0833333
4686	0.0833333
4687	0.0833333
4688	0.0769231
4689	0.0833333
4690	0.0833333
4691	0.0181818
4692	0.0833333
4693	0.0833333
4694	0.0833333
4695	0.0833333
4696	0.0833333
4697	0.266667
4698	0.0833333
4699	0.114286
4700	0.0833333
4701	0.0869565
4702	0.0454545
4703	0.04
4704	0.0833333
4705	0.0833333
4706	0.0833333
4707	0.0107527
4708	0.0833333
4709	0.0833333
4710	0.0833333
4711	0.0833333
4712	0.0833333
4713	0.0833333
4714	0.0833333
4715	0.0833333
4716	0.0833333
4717	0.0833333
4718	0.0833333
4719	0.0212766
4720	0.0833333
4721	0.0833333
4722	0.0833333
4723	0.0833333
4724	0.0833333
4725	0.0833333
4726	0.0652174
4727	0.0333333
4728	0.0833333
4729	0.0322581
4730	0.0833333
4731	0.0833333
4732	0.0833333
4733	0.0833333
4734	0.0833333
4735	0.0833333
4736	0.0833333
4737	0.0833333
4738	0.0833333
4739	0.0833333
4740	0.0833333
4741	0.0833333
4742	0.0833333
4743	0.0833333
4744	0.0833333
4745	0.0833333
4746	0.0833333
4747	0.0833333
4748	0.0833333
4749	0.0705882
4750	0.0833333
4751	0.0833333
4752	0.0833333
4753	0.0833333
4754	0.0833333
4755	0.0833333
4756	0.0833333
4757	0.0833333
4758	0.0833333
4759	0.0833333
4760	0.0833333
4761	0.0833333
4762	0.0833333
4763	0.0833333
4764	0.0833333
4765	0.0833333
4766	0.0833333
4767	0.0833333
4768	0.0833333
4769	0.0833333
4770	0.0833333
4771	0.0793651
4772	0.0833333
4773	0.0833333
4774	0.0833333
4775	0.0833333
4776	0.0833333
4777	0.0833333
4778	0.015873
4779	0.0416667
4780	0.0833333
4781	0.0833333
4782	0.0882353
4783	0.0833333
4784	0.0833333
4785	0.0869565
4786	0.0833333
4787	0.0833333
4788	0.0833333
4789	0.0833333
4790	0.0833333
4791	0.0192308
4792	0.0833333
4793	0.0833333
4794	0.0833333
4795	0.0833333
4796	0.0833333
4797	0.0833333
4798	0.0833333
4799	0.0833333
4800	0.0833333
4801	0.0833333
